TIMESTAMP	BYTES	TYPE	IP_SRC	URL	CATEGORIES	USER	USER_AGENT	REFERRER	METHOD	ACTION	RESULT_CODE	DOMAIN
1462949601.0	1117.0		192.168.0.12	http://dis.eu.criteo.com/dis/dis.aspx?p=9947&cb=45286700295&ref=http%3A%2F%2Fwww.googleadservices.com%2Fpagead%2Faclk%3Fsa%3DL%26ai%3DC-0p_2NYyV_vsLsbp7QahuITYB5_Y3fUCx8eg2MUCyP7E25sCCAAQAWCVAqABt9_l_QPIAQGpAr5fmwS2vZY-qgQlT9CqdKk0mBZJamCJYwVOyV50dvXwO7RMK	Web Ads/Analytics	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949602.0	813.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb91195x52436&t=uc&ts=1462949602080&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg&sdes=%5B%7B%22type%22%3A%22impDisplay%22%2C%22c	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949604.0	592.0		192.168.0.12	http://maps.google.com/maps-api-v3/api/js/24/11/common.js	Whitelist_Enterprise;Whitelist_Arex;Reference	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949604.0	590.0		192.168.0.12	http://maps.google.com/maps-api-v3/api/js/24/11/util.js	Whitelist_Enterprise;Whitelist_Arex;Reference	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949604.0	591.0		192.168.0.12	http://maps.google.com/maps-api-v3/api/js/24/11/stats.js	Whitelist_Enterprise;Whitelist_Arex;Reference	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949604.0	3520.0		192.168.0.12	http://maps.google.com/maps-api-v3/api/js/24/11/stats.js	Whitelist_Enterprise;Whitelist_Arex;Reference	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949611.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb88775x32887&t=ip&ts=1462949611318&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949616.0	747.0		192.168.0.12	http://i.galahotels.com/5/3/1/0/2/0/1/1020135/G/1079.jpg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949621.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb91408x42928&t=ip&ts=1462949621459&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949631.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb82668x59432&t=ip&ts=1462949631614&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949641.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb17243x44473&t=ip&ts=1462949641753&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949652.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb60102x90410&t=ip&ts=1462949651928&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949662.0	666.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb85468x91679&t=ip&ts=1462949662095&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg&sdes=%5B%7B%22type%22%3A%22tabActive%22%2C%22in	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949672.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb11884x97872&t=ip&ts=1462949672245&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949682.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb80673x51979&t=ip&ts=1462949682421&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949692.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb70604x63112&t=ip&ts=1462949692588&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949702.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb84562x35046&t=ip&ts=1462949702740&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949713.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb40306x21979&t=ip&ts=1462949712880&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949723.0	666.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb46616x11152&t=ip&ts=1462949723064&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg&sdes=%5B%7B%22type%22%3A%22tabActive%22%2C%22in	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949731.0	975.0		192.168.0.37	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	DENIED	407	
1462949731.0	4352.0		192.168.0.37	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_1203	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1462949733.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb48669x38315&t=ip&ts=1462949733236&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949743.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb81958x26497&t=ip&ts=1462949743408&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949753.0	601.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb82844x1127&t=ip&ts=1462949753549&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949763.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb65571x75292&t=ip&ts=1462949763714&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949774.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb90579x17758&t=ip&ts=1462949773861&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949784.0	970.0		192.168.0.171	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-ae	Whitelist_Enterprise;Web Ads/Analytics	user_724	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1462949784.0	666.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb16983x13341&t=ip&ts=1462949784006&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg&sdes=%5B%7B%22type%22%3A%22tabActive%22%2C%22in	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949794.0	600.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb53266x333&t=ip&ts=1462949794190&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949804.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb94596x22903&t=ip&ts=1462949804335&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949814.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb62568x67728&t=ip&ts=1462949814513&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949824.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb43771x63603&t=ip&ts=1462949824691&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949835.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb57257x10355&t=ip&ts=1462949834863&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949845.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb67817x69136&t=ip&ts=1462949845017&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949855.0	601.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb1894x89987&t=ip&ts=1462949855194&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949865.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb16038x74555&t=ip&ts=1462949865335&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949875.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb14014x71942&t=ip&ts=1462949875503&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949885.0	601.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb7955x83889&t=ip&ts=1462949885681&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949896.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb71434x11837&t=ip&ts=1462949895863&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949906.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb37865x12875&t=ip&ts=1462949906007&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949916.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb56342x44221&t=ip&ts=1462949916148&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949924.0	1017.0		192.168.0.130	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-ae	Whitelist_Enterprise;Web Ads/Analytics	user_962	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1462949926.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb28866x66542&t=ip&ts=1462949926316&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949936.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb17795x45327&t=ip&ts=1462949936461&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949946.0	602.0		192.168.0.12	http://va.v.liveperson.net/api/js/69266279?sid=H1avV52vR4uu-fAS2_MhBw.eb6d517f50fc7c9760976aec33f98ae738cbccda&cb=lpCb30493x36453&t=ip&ts=1462949946624&pid=3164477789&tid=1355079433&vid=VxDASMbRQUyswjCSyAOMkg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
